URL,MobileURL,Date,Title,The specified phrase is too short.,Parentheses may only be used around OR'd statements.
https://www.surreycomet.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 11:45:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.bridportnews.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:00:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.dudleynews.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:00:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.northwaleschronicle.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:00:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.halesowennews.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:00:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.wirralglobe.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:00:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.somersetcountygazette.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:00:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.messengernewspapers.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:00:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.bromsgroveadvertiser.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:15:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.richmondandtwickenhamtimes.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:15:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.stourbridgenews.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:30:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.sloughobserver.co.uk/news/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 12:30:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.droitwichadvertiser.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 11:45:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.hillingdontimes.co.uk/news/national/18156185.windows-7-users-warned-upgrade-pcs-microsoft-ends-support/,,2020-01-13 11:45:00,Windows 7 users warned to upgrade PCs as Microsoft ends support,,
https://www.theverge.com/2020/1/10/21055313/game-preview-2020-xbox-ps4-ps5-switch-halo-half-life-cyberpunk,https://www.theverge.com/platform/amp/2020/1/10/21055313/game-preview-2020-xbox-ps4-ps5-switch-halo-half-life-cyberpunk,2020-01-10 15:00:00,The 30 games we cant wait to play in 2020,,
https://www.techrepublic.com/article/how-cybercriminals-are-using-microsoft-sway-to-launch-phishing-attacks/,https://www.techrepublic.com/google-amp/article/how-cybercriminals-are-using-microsoft-sway-to-launch-phishing-attacks/,2020-01-10 19:00:00,How cybercriminals are using Microsoft Sway to launch phishing attacks,,
https://www.firstpost.com/tech/news-analysis/microsoft-artemis-is-a-tool-that-scans-chats-to-detect-online-sexual-predators-7888791.html,https://www.firstpost.com/tech/news-analysis/microsoft-artemis-is-a-tool-that-scans-chats-to-detect-online-sexual-predators-7888791.html/amp,2020-01-10 11:00:00,"Microsoft Artemis is a tool that scans chats to detect online sexual predators - Technology News , Firstpost",,
https://www.geekwire.com/2020/microsoft-rolls-tool-scan-chat-apps-sexual-predators-seeking-exploit-children/,https://www.geekwire.com/2020/microsoft-rolls-tool-scan-chat-apps-sexual-predators-seeking-exploit-children/amp/,2020-01-09 18:00:00,Microsoft rolls out tool to scan chat apps for sexual predators seeking to exploit children,,
https://www.ynet.co.il/digital/article/HJqdZMceL,,2020-01-13 19:45:00,התמיכה ב - Windows 7 נגמרת . מה עושים ? ,,
https://allindiaroundup.com/technology/microsoft-develops-tool-that-scans-chats-to-find-pedophiles-in-online-chat-platforms/,https://allindiaroundup.com/technology/microsoft-develops-tool-that-scans-chats-to-find-pedophiles-in-online-chat-platforms/amp/,2020-01-13 11:15:00,Microsoft Develops Tool That Scans Chats To Find Pedophiles In Online Chat Platforms,,
https://computerhoy.com/noticias/tecnologia/microsoft-launcher-android-prueba-561317,https://computerhoy.com/noticias/tecnologia/microsoft-launcher-android-prueba-561317?amp,2020-01-13 17:45:00,Microsoft quiere que pruebes antes que nadie sus novedades para móviles,,
https://www.indiatvnews.com/technology/news-windows-7-support-ends-january-14-2020-learn-more-570506,https://www.indiatvnews.com/amp/technology/news-windows-7-support-ends-january-14-2020-learn-more-570506,2020-01-13 08:45:00,Microsoft will end Windows 7 support tomorrow : All you need to know,,
https://www.hindustantimes.com/tech/microsoft-s-project-artemis-chat-scanner-to-detect-child-sex-predators/story-QLc19ktuXEcLmn8YeRmtRO.html,https://m.hindustantimes.com/tech/microsoft-s-project-artemis-chat-scanner-to-detect-child-sex-predators/story-QLc19ktuXEcLmn8YeRmtRO_amp.html,2020-01-10 17:15:00,Microsoft  Project Artemi chat scanner to detect child sex predators - tech,,
https://www.seattletimes.com/business/microsoft-releases-chat-scanner-to-detect-child-sex-predators/,https://www.seattletimes.com/business/microsoft-releases-chat-scanner-to-detect-child-sex-predators/?amp=1,2020-01-10 01:00:00,Microsoft releases chat scanner to detect child sex predators,,
https://finance.yahoo.com/news/microsoft-releases-chat-scanner-detect-110017709.html,https://finance.yahoo.com/amphtml/news/microsoft-releases-chat-scanner-detect-110017709.html,2020-01-11 10:30:00,Microsoft Releases Chat Scanner to Detect Child Sex Predators,,
https://cincodias.elpais.com/cincodias/2020/01/13/companias/1578947334_738958.html,https://cincodias.elpais.com/cincodias/2020/01/13/companias/1578947334_738958.amp.html,2020-01-13 21:15:00,"Microsoft deja de dar soporte este martes a Windows 7 , presente en el 26 , 6 % de los PC | Compaas",,
https://www.express.co.uk/life-style/science-technology/1226817/Windows-7-end-of-life-security-risks-revealed-Windows-10-upgrade,https://www.express.co.uk/life-style/science-technology/1226817/Windows-7-end-of-life-security-risks-revealed-Windows-10-upgrade/amp,2020-01-12 08:45:00,Windows 7 users warned to upgrade to Windows 10 right now - here why,,
https://www.darkreading.com/risk/microsoft-to-officially-end-support-for-windows-7-server-2008/d/d-id/1336791,,2020-01-13 22:45:00,"Microsoft to Officially End Support for Windows 7 , ... ",,
https://www.mako.co.il/nexter-computers/Article-dc30e331a699f61027.htm?sCh=3d385dd2dd5d4110&pId=757332771,,2020-01-13 10:30:00,מיקרוסופט מפסיקה לתמוך במערכת ההפעלה המיתולוגית,,
https://www.irishtimes.com/business/technology/microsoft-ends-support-for-windows-7-systems-what-now-1.4138435,https://www.irishtimes.com/business/technology/microsoft-ends-support-for-windows-7-systems-what-now-1.4138435?mode=amp,2020-01-13 18:15:00,Microsoft ends support for Windows 7 systems . What now ? ,,
https://www.bbc.co.uk/news/technology-51090407,https://www.bbc.co.uk/news/amp/technology-51090407,2020-01-13 16:15:00,Microsoft ends Windows 7 support : What should you do ? ,,
https://www.bbc.com/news/technology-51090407,https://www.bbc.com/news/amp/technology-51090407,2020-01-13 17:30:00,Microsoft ends Windows 7 support : What should you do ? ,,
https://es.gizmodo.com/que-es-lo-peor-que-puede-suceder-si-no-actualizas-tu-pc-1840937668,https://es.gizmodo.com/que-es-lo-peor-que-puede-suceder-si-no-actualizas-tu-pc-1840937668/amp,2020-01-11 01:00:00,Qué pasa si no actualizas tu PC con Windows 7 antes del 15 de enero,,
https://www.komando.com/tech-tips/windows-10-5-pro-tips-you-need-to-know/697910/,https://www.komando.com/tech-tips/windows-10-5-pro-tips-you-need-to-know/697910/?amp,2020-01-13 02:00:00,"Windows 7 is dying , but Windows 10 continues to thrive",,
https://www.forbes.com/sites/daveywinder/2020/01/13/windows-7-warning-intelligence-agency-says-dont-use-for-banking-or-email/,https://www.forbes.com/sites/daveywinder/2020/01/13/windows-7-warning-intelligence-agency-says-dont-use-for-banking-or-email/amp/,2020-01-13 12:15:00,Windows 7 Warning : Intelligence Agency Says Dont Use For Banking Or Email,,
https://www.tmcnet.com/usubmit/-laplinkreg-releases-windowsreg-7-migration-kit-reduce-customer-/2020/01/09/9078977.htm,,2020-01-09 13:30:00,Laplink® Releases Windows® 7 Migration Kit to Reduce Customer Risk and Business Cost,,
https://www.independent.co.uk/life-style/gadgets-and-tech/news/windows-7-update-10-support-end-date-extended-microsoft-download-a9281526.html,https://www.independent.co.uk/life-style/gadgets-and-tech/news/windows-7-update-10-support-end-date-extended-microsoft-download-a9281526.html?amp,2020-01-13 14:45:00,Windows 7 users urged to update their PCs to avoid cyber attacks as Microsoft ends support for old operating system,,
https://healthitsecurity.com/news/cybersecurity-impact-of-microsofts-end-to-windows-2007-support,https://healthitsecurity.com/news/amp/cybersecurity-impact-of-microsofts-end-to-windows-2007-support,2020-01-13 21:00:00,Cybersecurity Impact of Microsoft End to Windows 2007 Support,,
https://computerwelt.at/news/support-ende-fuer-windows-7-tickende-zeitbombe-fuer-privatanwender-und-unternehmen/,,2020-01-10 15:45:00,Support - Ende für Windows 7 : Tickende Zeitbombe für Privatanwender und Unternehmen,,
https://www.t3.com/us/features/best-xbox-one-games,,2020-01-13 19:30:00,Best Xbox One games 2020 : awesome Xbox games to play,,
https://www.theregister.co.uk/2020/01/09/windows_7_and_server_2008_end_of_support_what_will_change_on_14th_january/,https://www.theregister.co.uk/AMP/2020/01/09/windows_7_and_server_2008_end_of_support_what_will_change_on_14th_january/,2020-01-09 12:45:00,Windows 7 and Server 2008 end of support : What will change on 14 January ? ,,
https://www.theregister.co.uk/2020/01/09/windows_7_server_2008_end_of_support/,https://www.theregister.co.uk/AMP/2020/01/09/windows_7_server_2008_end_of_support/,2020-01-09 22:15:00,Windows 7 and Server 2008 end of support : What will change on 14 January ? ,,
https://www.independent.ie/business/technology/how-to-download-windows-10-for-free-from-windows-7-and-avoid-145-cost-38856755.html,https://amp.independent.ie/business/technology/how-to-download-windows-10-for-free-from-windows-7-and-avoid-145-cost-38856755.html,2020-01-13 14:30:00,How to download Windows 10 for free from Windows 7 and avoid €145 cost,,
https://www.haaretz.com/israel-news/.premium-is-microsoft-going-to-eliminate-israel-s-cybersecurity-companies-1.8398918,https://www.haaretz.com/amp/israel-news/.premium-is-microsoft-going-to-eliminate-israel-s-cybersecurity-companies-1.8398918,2020-01-13 20:45:00,Is Microsoft going to eliminate Israel cybersecurity companies ? ,,
https://cincodias.elpais.com/cincodias/2020/01/13/companias/1578947334_738958.html,https://cincodias.elpais.com/cincodias/2020/01/13/companias/1578947334_738958.amp.html,2020-01-13 21:15:00,"Microsoft deja de dar soporte este martes a Windows 7 , presente en el 26 , 6 % de los PC | Compaas",,
https://www.telegraph.co.uk/news/2020/01/12/gchq-warns-not-use-windows-7-computers-banking-email-tuesday/,https://www.telegraph.co.uk/news/2020/01/12/gchq-warns-not-use-windows-7-computers-banking-email-tuesday/amp/,2020-01-12 18:45:00,GCHQ warns not to use Windows 7 computers for banking or email after Tuesday,,
https://www.techrepublic.com/article/how-cybercriminals-are-using-microsoft-sway-to-launch-phishing-attacks/,https://www.techrepublic.com/google-amp/article/how-cybercriminals-are-using-microsoft-sway-to-launch-phishing-attacks/,2020-01-10 19:00:00,How cybercriminals are using Microsoft Sway to launch phishing attacks,,
https://www.bbc.co.uk/news/technology-51090407,https://www.bbc.co.uk/news/amp/technology-51090407,2020-01-13 16:15:00,Microsoft ends Windows 7 support : What should you do ? ,,
https://www.bbc.com/news/technology-51090407,https://www.bbc.com/news/amp/technology-51090407,2020-01-13 17:30:00,Microsoft ends Windows 7 support : What should you do ? ,,
https://www.komando.com/news/cant-upgrade-from-windows-7-to-10-heres-what-to-do/701060/,https://www.komando.com/news/cant-upgrade-from-windows-7-to-10-heres-what-to-do/701060/?amp,2020-01-12 07:15:00,Not sure how to upgrade from Windows 7 to Windows 10 ? ,,
https://www.independent.ie/business/technology/the-cost-is-approximately-11m-hse-give-details-of-microsoft-bill-38847829.html,https://amp.independent.ie/business/technology/the-cost-is-approximately-11m-hse-give-details-of-microsoft-bill-38847829.html,2020-01-09 16:00:00,  The cost is approximately €1 . 1m  - HSE give details of Microsoft bill,,
https://www.independent.ie/business/technology/own-a-windows-7-pc-get-ready-for-a-potential-security-nightmare-38845927.html,https://amp.independent.ie/business/technology/own-a-windows-7-pc-get-ready-for-a-potential-security-nightmare-38845927.html,2020-01-09 03:15:00,Own a Windows 7 PC ? Get ready for a potential security nightmare,,
https://www.independent.ie/business/technology/youve-had-five-years-to-upgrade-now-youre-at-risk-from-windows-7-38853554.html,https://amp.independent.ie/business/technology/youve-had-five-years-to-upgrade-now-youre-at-risk-from-windows-7-38853554.html,2020-01-12 08:00:00,"Youve had five years to upgrade , now youre at risk from Windows 7",,
https://finance.yahoo.com/news/crowdstrike-fedex-microsoft-amazon-alphabet-144402571.html,https://finance.yahoo.com/amphtml/news/crowdstrike-fedex-microsoft-amazon-alphabet-144402571.html,2020-01-13 16:00:00,"CrowdStrike , FedEx , Microsoft , Amazon and Alphabet highlighted as Zacks Bull and Bear of the Day",,
https://www.nasdaq.com/articles/crowdstrike-fedex-microsoft-amazon-and-alphabet-highlighted-as-zacks-bull-and-bear-of-the,https://www.nasdaq.com/articles/crowdstrike-fedex-microsoft-amazon-and-alphabet-highlighted-as-zacks-bull-and-bear-of-the?amp,2020-01-13 16:30:00,"CrowdStrike , FedEx , Microsoft , Amazon and Alphabet highlighted as Zacks Bull and Bear of the Day",,
https://www.bankinfosecurity.com/uk-fines-dixons-carphone-for-massive-breach-a-13595,,2020-01-10 11:30:00,UK Fines Dixons Carphone for Massive Breach,,
https://seekingalpha.com/article/4316203-march-to-freedom-fund-2019-update-record-income-and-total-return,https://seekingalpha.com/amp/article/4316203-march-to-freedom-fund-2019-update-record-income-and-total-return,2020-01-10 18:15:00,March To Freedom Fund 2019 Update : Record Income And Total Return,,
http://www.itwebafrica.com/business-intelligence/500-kenya/246857-empowered-workforces-drive-organisational-success,,2020-01-09 08:45:00,Empowered workforces drive organisational success,,
https://www.databreachtoday.com/uk-fines-dixons-carphone-for-massive-breach-a-13595,,2020-01-10 11:00:00,UK Fines Dixons Carphone for Massive Breach,,
https://www.govinfosecurity.com/uk-fines-dixons-carphone-for-massive-breach-a-13595,,2020-01-10 11:15:00,UK Fines Dixons Carphone for Massive Breach,,
http://www.itwebafrica.com/unified-communications/657-kenya/246857-empowered-workforces-drive-organisational-success,,2020-01-13 13:15:00,Empowered workforces drive organisational success,,
